000040_f.png  0  -5.8582868576049805  [-3.396502733230591, 0.40825778245925903, -2.2034153938293457, 2.2112879753112793, -0.5086567997932434, 1.633440375328064, -2.5324478149414062, 2.545689344406128, -2.4675920009613037, 2.834496021270752, -0.255585640668869, -2.71587872505188, -0.6682164072990417, -1.250388264656067, -2.396275520324707, -2.1095943450927734, 3.0074045658111572, 1.4065521955490112, -0.006800767034292221, -1.332029938697815, -0.18556185066699982, 2.204542636871338, 2.3489456176757812, 1.3892818689346313, 0.24520140886306763, 4.517787456512451, 0.9411408305168152, -1.09262216091156, 1.3278157711029053, -3.1241672039031982, 0.6104533076286316, 1.1601840257644653, -2.662022352218628, 1.1882790327072144, -2.0032477378845215, 1.9612784385681152, -0.11997786909341812, 2.51749587059021, 0.9798751473426819, -4.069234371185303, -4.416341304779053, 1.0867180824279785, -1.782344937324524, -1.8958181142807007, 1.2910290956497192, 2.3903884887695312, -0.579787015914917, -0.6182551980018616, 0.8788564801216125, -3.681352376937866, -3.1362969875335693, 4.775097846984863, 1.044757604598999, 3.6472432613372803, -0.2550015449523926, 2.590968132019043, 0.8908538222312927, 0.8235359787940979, -0.11570940166711807, 1.1666011810302734, 1.2001370191574097, 3.209088087081909, 1.0004196166992188, 1.1472188234329224, 0.08097653836011887, -1.5456057786941528, -4.632327556610107, 0.8302688002586365, 3.76185941696167, 0.4324232339859009, -3.2290565967559814, 1.0815351009368896, -2.5281877517700195, 2.8625850677490234, 1.9996814727783203, 2.3242316246032715, 3.719666004180908, -0.605562150478363, -3.441476821899414, -0.31188809871673584, 3.7336266040802, -1.7444010972976685, -3.175802230834961, -1.6953978538513184, -2.1883769035339355, 2.8179028034210205, -3.0587196350097656, -1.6408559083938599, -1.6554927825927734, 0.5075744390487671, -0.4558770954608917, 1.6108343601226807, 1.2144907712936401, 1.2637325525283813, 1.484480857849121, 2.508843183517456, 0.7038926482200623, 2.4224295616149902, -1.030493974685669, 1.6484301090240479]
000398_m.png  1  7.045428276062012  [0.627095103263855, 1.6179583072662354, 1.4254552125930786, -1.3395755290985107, 1.2867168188095093, -1.7910536527633667, -0.7341048717498779, -0.001264635007828474, -4.625315189361572, -0.45244595408439636, -0.28541043400764465, 1.227169156074524, -2.943516969680786, 3.1632726192474365, -1.5292452573776245, 1.3757364749908447, 0.13311108946800232, 3.4156110286712646, 4.666586399078369, 2.7418582439422607, 3.9627954959869385, -1.642298698425293, 4.280370712280273, 2.4674816131591797, -2.7644519805908203, 4.229607105255127, -0.7595810294151306, 2.701850414276123, -1.4783440828323364, -3.183666467666626, 4.666386127471924, -1.2569807767868042, -3.0516319274902344, -2.506343364715576, 2.2735798358917236, -1.302167534828186, 4.3768839836120605, 3.3351104259490967, -1.2880719900131226, -0.12101691961288452, -1.3349828720092773, -0.7954870462417603, 0.651248037815094, 1.9186257123947144, 3.2360622882843018, -2.733532428741455, 2.5059268474578857, 2.3957087993621826, 4.1442484855651855, -3.2356345653533936, -1.208979606628418, 3.225069761276245, -2.5965442657470703, 5.061981678009033, 3.9135801792144775, 0.19397461414337158, -3.2980198860168457, -1.462572693824768, -1.9880259037017822, -2.70061993598938, -1.798339605331421, 2.556967258453369, 1.8680434226989746, 2.6212496757507324, -4.111965656280518, -6.091324329376221, -0.7850156426429749, 3.000473976135254, 0.5707971453666687, -2.212937355041504, -4.104020595550537, -1.3533289432525635, 0.15271930396556854, -0.17761653661727905, 1.9841299057006836, 0.4064490795135498, -0.7941973209381104, 2.7621710300445557, -0.3138229548931122, 1.172793984413147, 2.804241418838501, 2.726112127304077, -0.1058807298541069, 3.5757765769958496, -1.8912091255187988, 1.6816329956054688, -0.11699946224689484, -0.9537243247032166, -2.081324338912964, -3.5871286392211914, -2.374361753463745, -1.466583490371704, 2.383814811706543, -1.5454645156860352, -2.814692974090576, -1.3231406211853027, -0.8514511585235596, 3.6272268295288086, 2.2792301177978516, -1.1280969381332397]
000215_m.png  1  4.354272365570068  [-1.2155624628067017, 0.7599825859069824, 1.171474575996399, -0.42346128821372986, 0.26886382699012756, -1.3858535289764404, -1.0458208322525024, 1.0185455083847046, -4.09263801574707, -0.20381300151348114, 0.4846525490283966, -0.6668227910995483, -2.568277597427368, 2.205528736114502, -1.6728495359420776, 0.5244284868240356, 1.5363082885742188, 3.2360758781433105, 3.32110857963562, 1.5387723445892334, 2.8072195053100586, -0.6532731056213379, 4.158860206604004, 1.8819986581802368, -1.1155281066894531, 4.597145080566406, -0.24181073904037476, 1.9260375499725342, -0.48008689284324646, -3.12443470954895, 3.3424980640411377, -0.4902171194553375, -3.103929042816162, -2.1781082153320312, 0.4812202453613281, -0.5967774987220764, 2.0008530616760254, 3.060450315475464, -0.6271774768829346, -1.3280534744262695, -2.7709248065948486, -0.03887398540973663, 0.3013578951358795, -0.03217751532793045, 2.7108521461486816, -0.010526090860366821, 1.3106313943862915, 0.6018747091293335, 3.229278802871704, -3.6179959774017334, -2.570470094680786, 3.4499635696411133, -1.1108441352844238, 3.954663038253784, 2.1424615383148193, 0.01572112925350666, -2.3118865489959717, -0.35277488827705383, -1.329513669013977, -1.8969082832336426, -1.2601478099822998, 3.6479201316833496, 1.1312642097473145, 2.488905906677246, -3.0673153400421143, -4.776271820068359, -1.8934556245803833, 1.9350780248641968, 0.761404812335968, -0.9128666520118713, -4.057212829589844, -0.6884274482727051, -0.7699217796325684, 0.7039069533348083, 1.1154227256774902, 1.409224510192871, 0.624133825302124, 2.550492286682129, -0.8293142914772034, 0.3951053321361542, 3.108539581298828, 1.3506793975830078, -1.7303452491760254, 1.8034714460372925, -2.2928500175476074, 2.180851936340332, -1.159932255744934, -1.3969709873199463, -1.4245269298553467, -2.0318806171417236, -1.8511360883712769, -0.9057092666625977, 1.9791784286499023, -0.30847084522247314, -0.9969010353088379, -0.2818174660205841, -0.8187443017959595, 2.8741307258605957, 0.04877543821930885, 0.07031667977571487]
000483_f.png  0  -7.306899547576904  [-4.228260040283203, 0.013404935598373413, -2.372080087661743, 2.90036678314209, -1.0358045101165771, 1.8790360689163208, -4.528611660003662, 2.3842902183532715, -1.9915821552276611, 4.278204917907715, 0.998282253742218, -3.7843947410583496, -0.8598557114601135, -2.3617851734161377, -1.630181074142456, -2.1014180183410645, 3.889523983001709, 1.526895523071289, -0.030176397413015366, -1.317772388458252, -0.38176122307777405, 2.3266758918762207, 2.253256320953369, 0.6693708300590515, 0.8966493606567383, 5.073990821838379, 0.7400372624397278, -1.5030266046524048, 1.9875900745391846, -4.101012229919434, 0.20180024206638336, 2.3188414573669434, -2.459212064743042, 2.2497189044952393, -1.4587554931640625, 3.2830111980438232, 0.09266579151153564, 2.098586082458496, 0.9171614646911621, -5.027603626251221, -5.437150955200195, 2.053396701812744, -2.825730085372925, -2.169703483581543, 2.106548547744751, 2.728480339050293, -0.696294903755188, -1.134482502937317, 0.8278607726097107, -4.640590190887451, -3.3053762912750244, 5.837652683258057, 2.309075355529785, 3.95851731300354, 0.078155517578125, 3.037531614303589, 0.4111025333404541, 1.7131750583648682, 0.6167481541633606, 1.7149178981781006, 1.1264488697052002, 4.665152072906494, 0.35515111684799194, 1.2684828042984009, 0.7154998183250427, -1.016416311264038, -5.188291072845459, 1.659568428993225, 4.468827247619629, 1.3677966594696045, -3.531273603439331, 1.4020349979400635, -3.2619640827178955, 2.938018321990967, 2.3225643634796143, 3.473081111907959, 4.747828483581543, -0.7366794347763062, -3.9709014892578125, -1.0965038537979126, 4.702998161315918, -2.2737514972686768, -5.221517562866211, -1.974326491355896, -2.5399112701416016, 3.8155784606933594, -3.963991403579712, -3.0717785358428955, -2.1711249351501465, 0.45460307598114014, -0.18026581406593323, 2.510788679122925, 2.7279136180877686, 1.9102729558944702, 1.9121607542037964, 2.89806866645813, -0.07516017556190491, 2.799959659576416, -1.5201444625854492, 2.5551106929779053]
000373_f.png  0  -5.095344543457031  [-2.591850519180298, 0.5626526474952698, -1.8276957273483276, 2.216669797897339, -0.4477948248386383, 1.3452614545822144, -4.438920497894287, 2.8896372318267822, -2.9870097637176514, 2.590287446975708, -0.08995477110147476, -3.2282791137695312, 0.034504715353250504, -1.5460395812988281, -3.139509439468384, -2.0512964725494385, 3.697234869003296, 2.472385883331299, 1.0131340026855469, -0.8299328684806824, 0.014104909263551235, 2.2393038272857666, 2.550532341003418, 1.2561588287353516, -0.33680111169815063, 4.896683692932129, 0.28997015953063965, -0.9566685557365417, 1.1949557065963745, -3.8166747093200684, 0.9271697998046875, 1.3006590604782104, -2.5646817684173584, 1.1873444318771362, -1.4997576475143433, 2.29475736618042, -0.1856258064508438, 2.2245683670043945, 0.2994130253791809, -3.8746283054351807, -4.021368503570557, 1.8954346179962158, -2.345977544784546, -1.291434407234192, 2.138814926147461, 1.560355305671692, -0.29772108793258667, -0.7282400727272034, 1.5458109378814697, -4.534842014312744, -3.512251138687134, 5.209392547607422, 0.5448843240737915, 4.0282673835754395, 0.03440554440021515, 2.1698050498962402, 0.39809831976890564, 1.4230915307998657, 0.18321050703525543, 0.3646703064441681, 0.8528374433517456, 4.218239784240723, 0.9506599307060242, 1.6828244924545288, -0.3916425406932831, -2.522618293762207, -4.76429557800293, 2.19171142578125, 3.819695472717285, 0.6969329714775085, -3.6539852619171143, 0.9419671297073364, -2.4351797103881836, 2.1706926822662354, 2.499199390411377, 2.451448678970337, 3.4752936363220215, 0.1592174470424652, -4.762229919433594, 0.08659163862466812, 3.474449396133423, -1.696914553642273, -3.3230326175689697, -1.5755531787872314, -2.618488073348999, 3.218549966812134, -2.6505444049835205, -2.356733798980713, -0.4991382360458374, -0.272737056016922, -0.4367116689682007, 1.0411429405212402, 2.4056928157806396, 0.5183025002479553, 0.8220988512039185, 2.5448708534240723, 0.2584948241710663, 2.0148227214813232, -0.7225514650344849, 2.3584396839141846]
000133_f.png  0  -2.1443564891815186  [-2.4079782962799072, 0.1200864315032959, -1.0640296936035156, 1.6398910284042358, -0.5374284982681274, 0.5083181262016296, -3.2601866722106934, 2.430755376815796, -3.4081366062164307, 2.116554021835327, -0.2435949146747589, -1.9206805229187012, -1.7554371356964111, -0.23310133814811707, -1.6424531936645508, -0.7075710892677307, 2.8952314853668213, 1.8795404434204102, 1.1634092330932617, -0.3703009784221649, 1.439839482307434, 0.4651058614253998, 3.178211212158203, 0.778219997882843, -0.89536052942276, 5.0443830490112305, 0.33321377635002136, 0.6337165236473083, 0.637875497341156, -4.025594234466553, 1.2508054971694946, 0.08005787432193756, -2.6984000205993652, -0.049932438880205154, -0.2592957317829132, 2.074951171875, 1.6114275455474854, 2.5576038360595703, 0.871331512928009, -3.5384371280670166, -3.868610143661499, 0.5481449365615845, -0.5582999587059021, -0.6631202101707458, 2.9799067974090576, 1.2151845693588257, 0.5606166124343872, 0.2247227281332016, 1.6882870197296143, -4.350247859954834, -2.3345823287963867, 4.611999988555908, 0.7281432151794434, 3.910614252090454, 0.8719494938850403, 2.2123515605926514, 0.14042998850345612, 0.30728083848953247, -0.5764403939247131, 0.004026143345981836, 0.11744663864374161, 3.5080888271331787, 1.2321064472198486, 1.4849541187286377, -1.132665753364563, -3.0643956661224365, -3.8165643215179443, 2.006760835647583, 3.7006185054779053, -0.1021985411643982, -4.047701358795166, -0.5226596593856812, -2.059134006500244, 2.080049753189087, 2.435281753540039, 1.835580825805664, 2.758883237838745, 0.46650201082229614, -3.592297315597534, -0.5955730080604553, 3.900756359100342, -0.9743267893791199, -3.0173768997192383, -0.2960330843925476, -2.0213582515716553, 2.5205166339874268, -2.2563021183013916, -1.7459033727645874, -1.6911002397537231, -0.579480767250061, -1.0215017795562744, 0.37239542603492737, 2.5379035472869873, 0.26141488552093506, 0.1159714087843895, 1.1275299787521362, -0.036937303841114044, 2.35648250579834, -0.05803733691573143, 0.7066195011138916]
000009_f.png  0  -7.024487495422363  [-3.920879364013672, 0.4440697431564331, -3.021205425262451, 2.963341236114502, -1.4323465824127197, 1.860176682472229, -4.786141395568848, 2.5869176387786865, -2.8952555656433105, 3.4810988903045654, -0.2702256739139557, -3.4953362941741943, -0.4102858603000641, -2.2241570949554443, -1.9787324666976929, -2.283287525177002, 4.071190357208252, 1.2389057874679565, -0.4689779281616211, -1.751961588859558, -1.5059796571731567, 2.268932342529297, 2.0029385089874268, 0.11282164603471756, 1.1910325288772583, 5.207315921783447, 0.9372199177742004, -0.6133161187171936, 1.446946382522583, -4.185541152954102, -0.25862717628479004, 1.9431469440460205, -2.4707045555114746, 1.2489268779754639, -2.2528693675994873, 2.281754732131958, -0.5451606512069702, 2.1362147331237793, 0.6681120991706848, -4.968794822692871, -5.066351890563965, 1.347089171409607, -2.5675718784332275, -2.464744806289673, 1.755949854850769, 2.2664713859558105, -1.358189344406128, -0.8943296670913696, 0.8299717903137207, -4.848336219787598, -3.4557383060455322, 6.16563081741333, 2.317551851272583, 2.737746000289917, -0.30378109216690063, 2.759256601333618, -0.2596232295036316, 2.06174373626709, 0.2467370331287384, 1.6672834157943726, 1.5743401050567627, 4.024573802947998, 0.9996693730354309, 0.47782447934150696, 0.6126384139060974, -1.4561522006988525, -5.232484817504883, 0.9091248512268066, 4.56425666809082, 1.4039472341537476, -3.43350887298584, 1.0028202533721924, -2.956240177154541, 3.20278263092041, 3.1876718997955322, 2.710453987121582, 4.134219169616699, -1.3287303447723389, -4.353774070739746, -0.7185577750205994, 4.336941242218018, -2.247720241546631, -4.468990802764893, -2.167015552520752, -2.168259859085083, 3.3591365814208984, -3.851290702819824, -2.475005865097046, -1.3691537380218506, 0.20254020392894745, -0.22739869356155396, 2.116732120513916, 1.5545686483383179, 1.0444799661636353, 1.7228630781173706, 1.9354557991027832, 1.136626124382019, 2.7591869831085205, -1.3038265705108643, 1.5226436853408813]
000056_m.png  1  -1.840743899345398  [-1.8005486726760864, 0.7145175933837891, -1.250939130783081, 0.6977904438972473, -0.07205205410718918, -0.0383337065577507, -2.369887351989746, 1.959191083908081, -3.0429258346557617, 1.8920996189117432, 0.22264444828033447, -2.052161455154419, -1.3071846961975098, -0.05096448212862015, -2.2015464305877686, -1.3730061054229736, 2.260118246078491, 1.2070342302322388, 1.4587247371673584, -0.2919843792915344, 0.3631564676761627, 1.5295690298080444, 3.303757429122925, 0.700643002986908, -0.767315685749054, 5.088044166564941, 0.8708354234695435, 0.3432431221008301, -0.39618873596191406, -3.201220989227295, 1.8129849433898926, 0.05582042038440704, -2.91066837310791, -0.6687961220741272, -0.12313537299633026, 2.0260772705078125, 0.5220033526420593, 2.3783910274505615, 0.801062285900116, -2.676872968673706, -3.1077654361724854, 0.7788291573524475, -0.2302316427230835, -1.1584614515304565, 2.4214725494384766, 0.5715699195861816, -0.07083900272846222, 0.5317468643188477, 2.048658847808838, -3.5404980182647705, -3.100611448287964, 4.712331771850586, 0.7864747047424316, 3.7256336212158203, 0.7032566666603088, 2.1194684505462646, -0.35539573431015015, 0.5815094709396362, -0.3738047778606415, 0.341850608587265, 0.6146565079689026, 4.31670618057251, 1.187312364578247, 1.0447566509246826, -0.7689105868339539, -3.3040013313293457, -3.478386163711548, 1.4147413969039917, 3.014141082763672, -0.053886428475379944, -3.841430425643921, 0.31156080961227417, -1.9227492809295654, 2.1377689838409424, 2.743299961090088, 2.1783273220062256, 2.7881760597229004, 0.31011027097702026, -3.3114490509033203, -0.512115478515625, 2.4361045360565186, -0.18446244299411774, -3.754948616027832, -0.4913296401500702, -2.5247726440429688, 2.85710072517395, -2.3781254291534424, -1.6175663471221924, -1.4340074062347412, -0.23992706835269928, -0.920587956905365, 0.6570420861244202, 2.324782133102417, 0.8976797461509705, -0.0514121875166893, 0.9928345680236816, 0.26018062233924866, 3.0620079040527344, -0.29571017622947693, 0.4909818470478058]
000444_m.png  1  6.927698135375977  [-0.21496278047561646, 1.2646234035491943, 1.599719524383545, -1.0124050378799438, -0.08479713648557663, -2.3987367153167725, -0.3612078130245209, 0.56169593334198, -4.589735507965088, -0.28959551453590393, -0.8643656373023987, 1.2795087099075317, -2.7178497314453125, 2.9778451919555664, -2.468435525894165, 0.43273913860321045, 0.6925589442253113, 4.389159679412842, 4.238143444061279, 2.3700170516967773, 3.844308853149414, -1.6947762966156006, 4.6292619705200195, 2.1714534759521484, -2.222480058670044, 3.74884033203125, -1.0159249305725098, 2.9489362239837646, -1.4949302673339844, -3.549395799636841, 4.290731430053711, -1.5016251802444458, -2.727116823196411, -2.953063726425171, 2.946380615234375, -1.45647394657135, 4.374056339263916, 3.4506804943084717, -1.2228418588638306, -0.20399968326091766, -1.523600459098816, -0.4233977496623993, 1.046271800994873, 1.5483283996582031, 2.9769275188446045, -2.0824153423309326, 2.68453049659729, 1.8617650270462036, 3.6942899227142334, -3.4796411991119385, -1.5918198823928833, 3.9762258529663086, -1.8905478715896606, 6.002295970916748, 3.8430566787719727, 0.02114974521100521, -3.846426486968994, -0.9559023380279541, -2.4082114696502686, -3.4268064498901367, -2.158669948577881, 3.1926493644714355, 1.1214624643325806, 3.15860915184021, -4.0939621925354, -5.851362228393555, -0.13559292256832123, 4.014794826507568, 0.787503719329834, -1.4979909658432007, -4.578222751617432, -1.5159615278244019, 1.2302240133285522, -0.7340813875198364, 1.7713444232940674, -0.48899853229522705, 0.16474147140979767, 3.4350993633270264, -0.8244245052337646, 0.146023690700531, 2.9386284351348877, 2.256122589111328, -0.7059468030929565, 3.093698740005493, -2.035126209259033, 2.35158109664917, -0.27879443764686584, -1.343227505683899, -1.664538860321045, -3.5711066722869873, -2.173309803009033, -1.3579745292663574, 2.9560039043426514, -1.3628605604171753, -1.8656299114227295, -1.2178598642349243, -1.2952214479446411, 2.4429244995117188, 1.65367591381073, -0.7981939315795898]
000404_f.png  0  -10.105628967285156  [-4.778631687164307, -0.7157062888145447, -3.5353550910949707, 4.399811267852783, -1.9562482833862305, 2.7887842655181885, -5.285587787628174, 4.071249008178711, -2.4733057022094727, 4.629382610321045, 0.5219026803970337, -5.005666732788086, 0.5638526678085327, -3.7684273719787598, -1.6823569536209106, -3.3957247734069824, 4.654903888702393, 0.05656272917985916, -1.2673767805099487, -3.276461362838745, -1.9282257556915283, 4.162563323974609, 2.343036651611328, 0.3522222340106964, 2.4648256301879883, 5.255618572235107, 0.358967661857605, -1.6731175184249878, 2.9044418334960938, -4.205880165100098, -1.2882136106491089, 3.855022430419922, -2.225015163421631, 3.4050116539001465, -4.050899505615234, 4.690855026245117, -1.8086650371551514, 1.143615961074829, 0.8871723413467407, -5.511952877044678, -6.785828113555908, 2.1708829402923584, -3.1094977855682373, -3.4852781295776367, 1.8498812913894653, 3.8658084869384766, -2.2272915840148926, -2.2429285049438477, -0.026240482926368713, -4.01814079284668, -4.308837890625, 5.413647174835205, 3.4271914958953857, 2.1466126441955566, -2.110499858856201, 3.838111639022827, 1.6577099561691284, 2.2427124977111816, 1.5196239948272705, 2.979201316833496, 2.496455669403076, 4.953161239624023, 0.7742321491241455, -0.2468373030424118, 1.813672423362732, 0.3302149176597595, -6.366073131561279, 0.5006498694419861, 5.486429691314697, 1.2228388786315918, -2.8244173526763916, 2.9640626907348633, -3.9602859020233154, 2.8420374393463135, 2.613771438598633, 4.050617694854736, 6.1514763832092285, -2.5529110431671143, -4.932622909545898, -2.489952564239502, 4.140450477600098, -3.368544340133667, -5.552835464477539, -4.119887828826904, -2.4033164978027344, 3.639509439468384, -4.8405537605285645, -2.79683256149292, -1.89284348487854, 1.8511090278625488, 1.0208920240402222, 3.380707025527954, 0.9698642492294312, 1.866470456123352, 3.0844438076019287, 4.498152256011963, 0.12870076298713684, 1.823119878768921, -2.4444310665130615, 2.548032283782959]
000136_m.png  1  3.5403854846954346  [-0.4537647068500519, 1.0867892503738403, 0.9352824091911316, -0.24035342037677765, 0.7412567734718323, -0.9954409003257751, -1.549649715423584, 1.3479959964752197, -3.373063802719116, 0.288892537355423, 0.23053865134716034, -0.07737996429204941, -2.645881175994873, 1.4852888584136963, -0.7496188879013062, 0.9658635854721069, 1.2494274377822876, 2.8463990688323975, 1.9946401119232178, 0.9134389758110046, 2.3254737854003906, -0.4847966432571411, 3.5687241554260254, 0.39431846141815186, -1.7515223026275635, 3.490873336791992, 0.04775579273700714, 1.6261998414993286, -1.3415647745132446, -3.0690560340881348, 2.900076389312744, -0.20182742178440094, -3.3058090209960938, -1.830999493598938, 1.0014835596084595, -0.40215933322906494, 2.19584584236145, 3.020314931869507, 0.5960487127304077, -1.2711760997772217, -1.2378484010696411, -0.27439042925834656, -0.1974591314792633, 0.3096246123313904, 3.0173540115356445, -0.8035396337509155, 1.6278364658355713, 1.4295769929885864, 3.6245319843292236, -3.081169843673706, -1.882176160812378, 3.309260845184326, -0.9253736734390259, 4.005560874938965, 1.9188026189804077, 0.7799879908561707, -2.033677816390991, -0.2606458365917206, -0.9467217922210693, -2.0313119888305664, -1.1919856071472168, 2.320746660232544, 1.7630259990692139, 2.3071346282958984, -1.8965269327163696, -4.455150604248047, -1.859613060951233, 2.3081934452056885, 1.5730901956558228, -0.8688718676567078, -3.527345657348633, -0.7440316677093506, -0.7938726544380188, 0.7697842717170715, 2.1994833946228027, 0.09527232497930527, 0.6803545355796814, 1.5959882736206055, -1.0968176126480103, 0.5551759600639343, 1.7757389545440674, 0.7491982579231262, -1.6736774444580078, 1.2740064859390259, -1.6846623420715332, 1.7638964653015137, -0.4751183092594147, -0.8383429646492004, -1.9217692613601685, -2.1967198848724365, -1.85245943069458, -1.1359649896621704, 2.977351427078247, 0.03709641098976135, -0.5519205331802368, -0.9150427579879761, -1.2070757150650024, 2.7540621757507324, 0.5216880440711975, -0.45599281787872314]
000361_f.png  0  -4.20188045501709  [-2.3708901405334473, 1.0018854141235352, -1.5258691310882568, 2.141188621520996, -0.2839086651802063, 0.73395174741745, -3.1217215061187744, 2.2700917720794678, -2.8438830375671387, 2.370222568511963, -0.22644440829753876, -2.281125545501709, -0.7881771326065063, -1.1511489152908325, -1.615624189376831, -1.1218352317810059, 2.6748783588409424, 1.6010375022888184, 0.7618284225463867, -0.8762122392654419, 0.33287033438682556, 2.215237855911255, 2.418076276779175, 0.6375991702079773, 0.2740180492401123, 4.783164978027344, 0.03777536004781723, 0.19335982203483582, 0.5184709429740906, -3.74838924407959, 0.49313122034072876, 0.7584736943244934, -2.538079261779785, 0.5189118385314941, -1.5434566736221313, 2.1756961345672607, 0.2183692902326584, 2.316415309906006, 0.11230583488941193, -2.987548351287842, -3.4837841987609863, 0.617911696434021, -1.8208248615264893, -1.8089866638183594, 2.4938950538635254, 1.2624335289001465, -0.20010963082313538, -0.6381885409355164, 1.7524852752685547, -3.898632764816284, -3.2210004329681396, 4.498699188232422, 1.1876370906829834, 2.9830193519592285, 0.8719276785850525, 2.591881275177002, 0.07817868888378143, 0.8106057643890381, 0.23107002675533295, 0.8999128937721252, 0.7501364946365356, 3.9983949661254883, 0.7816575169563293, 1.3060121536254883, -0.44585421681404114, -2.0493924617767334, -4.082831859588623, 0.7463300228118896, 3.25089693069458, 0.3230234384536743, -3.8313941955566406, 0.5543688535690308, -2.606640338897705, 2.298823118209839, 2.393602132797241, 1.6612874269485474, 2.9816205501556396, 0.23722179234027863, -3.904654026031494, -0.34626254439353943, 3.2059977054595947, -1.0412739515304565, -3.2101173400878906, -1.1643730401992798, -2.1838185787200928, 2.235330820083618, -2.4879074096679688, -2.5026402473449707, -1.8116345405578613, -0.2251182645559311, -1.1501829624176025, 1.059029459953308, 1.939829707145691, 0.9814097881317139, 1.1393582820892334, 1.4688524007797241, -0.1713346242904663, 1.9443575143814087, -1.475313663482666, 1.811269998550415]
